,x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG,LOCAL_DATE_conv
9063,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.8,2002-07-08 00:00:00,NL,2002,7,8,18.5,,13.0,,24.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.5,,0.0,,67.02362622776745,,95.07994687915007,,2002-07-08
9064,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.9,2002-07-09 00:00:00,NL,2002,7,9,18.5,,13.0,,24.0,,6.0,,6.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.5,,0.0,,67.02362622776745,,95.07994687915007,,2002-07-09
9065,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.10,2002-07-10 00:00:00,NL,2002,7,10,16.5,,12.0,,21.0,,10.0,,10.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,1.5,,67.02362622776745,,95.07994687915007,,2002-07-10
9066,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.11,2002-07-11 00:00:00,NL,2002,7,11,16.5,,12.0,,21.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,1.5,,67.02362622776745,,95.07994687915007,,2002-07-11
9067,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.12,2002-07-12 00:00:00,NL,2002,7,12,6.353364987613543,M,11.0,,10.258461223654594,M,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-07-12
9068,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.13,2002-07-13 00:00:00,NL,2002,7,13,6.353364987613543,M,2.4398664612223935,M,23.0,,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-07-13
9069,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.14,2002-07-14 00:00:00,NL,2002,7,14,17.5,,10.0,,25.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.5,,67.02362622776745,,95.07994687915007,,2002-07-14
9070,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.15,2002-07-15 00:00:00,NL,2002,7,15,14.5,,10.0,,19.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,3.5,,67.02362622776745,,95.07994687915007,,2002-07-15
9071,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.16,2002-07-16 00:00:00,NL,2002,7,16,14.0,,10.0,,18.0,,11.0,,11.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,4.0,,67.02362622776745,,95.07994687915007,,2002-07-16
9072,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.17,2002-07-17 00:00:00,NL,2002,7,17,15.0,,11.0,,19.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,3.0,,67.02362622776745,,95.07994687915007,,2002-07-17
9073,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.18,2002-07-18 00:00:00,NL,2002,7,18,19.0,,13.0,,25.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,1.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-07-18
9074,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.19,2002-07-19 00:00:00,NL,2002,7,19,16.5,,11.0,,22.0,,1.0,,1.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,1.5,,67.02362622776745,,95.07994687915007,,2002-07-19
9075,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.20,2002-07-20 00:00:00,NL,2002,7,20,14.0,,11.0,,17.0,,37.0,,37.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,4.0,,67.02362622776745,,95.07994687915007,,2002-07-20
9076,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.21,2002-07-21 00:00:00,NL,2002,7,21,12.5,,9.0,,16.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,5.5,,67.02362622776745,,95.07994687915007,,2002-07-21
9077,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.22,2002-07-22 00:00:00,NL,2002,7,22,15.5,,6.0,,25.0,,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,2.5,,67.02362622776745,,95.07994687915007,,2002-07-22
9078,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.23,2002-07-23 00:00:00,NL,2002,7,23,18.5,,12.0,,25.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.5,,0.0,,67.02362622776745,,95.07994687915007,,2002-07-23
9079,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.24,2002-07-24 00:00:00,NL,2002,7,24,16.0,,10.0,,22.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,2.0,,67.02362622776745,,95.07994687915007,,2002-07-24
9080,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.25,2002-07-25 00:00:00,NL,2002,7,25,9.5,,7.0,,12.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,8.5,,67.02362622776745,,95.07994687915007,,2002-07-25
9081,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.26,2002-07-26 00:00:00,NL,2002,7,26,11.0,,7.0,,15.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,7.0,,67.02362622776745,,95.07994687915007,,2002-07-26
9082,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.27,2002-07-27 00:00:00,NL,2002,7,27,18.0,,12.0,,24.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-07-27
9083,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.28,2002-07-28 00:00:00,NL,2002,7,28,11.5,,8.0,,15.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,6.5,,67.02362622776745,,95.07994687915007,,2002-07-28
9084,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.29,2002-07-29 00:00:00,NL,2002,7,29,12.5,,8.0,,17.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,5.5,,67.02362622776745,,95.07994687915007,,2002-07-29
9085,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.30,2002-07-30 00:00:00,NL,2002,7,30,18.0,,9.0,,27.0,,1.0,,1.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-07-30
9086,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.7.31,2002-07-31 00:00:00,NL,2002,7,31,15.0,,12.0,,18.0,,5.0,,5.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,3.0,,67.02362622776745,,95.07994687915007,,2002-07-31
9087,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.1,2002-08-01 00:00:00,NL,2002,8,1,13.0,,12.0,,14.0,,1.0,,1.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,5.0,,67.02362622776745,,95.07994687915007,,2002-08-01
9088,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.2,2002-08-02 00:00:00,NL,2002,8,2,10.0,,8.0,,12.0,,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,8.0,,67.02362622776745,,95.07994687915007,,2002-08-02
9089,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.3,2002-08-03 00:00:00,NL,2002,8,3,6.353364987613543,M,2.4398664612223935,M,10.258461223654594,M,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-08-03
9090,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.4,2002-08-04 00:00:00,NL,2002,8,4,6.353364987613543,M,2.4398664612223935,M,22.0,,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-08-04
9091,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.5,2002-08-05 00:00:00,NL,2002,8,5,6.353364987613543,M,2.4398664612223935,M,25.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-08-05
9092,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.6,2002-08-06 00:00:00,NL,2002,8,6,18.5,,15.0,,22.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.5,,0.0,,67.02362622776745,,95.07994687915007,,2002-08-06
9093,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.7,2002-08-07 00:00:00,NL,2002,8,7,17.5,,13.0,,22.0,,4.0,,4.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.5,,67.02362622776745,,95.07994687915007,,2002-08-07
9094,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.8,2002-08-08 00:00:00,NL,2002,8,8,18.0,,14.0,,22.0,,15.0,,15.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-08-08
9095,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.9,2002-08-09 00:00:00,NL,2002,8,9,17.5,,13.0,,22.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.5,,67.02362622776745,,95.07994687915007,,2002-08-09
9096,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.10,2002-08-10 00:00:00,NL,2002,8,10,18.0,,14.0,,22.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-08-10
9097,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.11,2002-08-11 00:00:00,NL,2002,8,11,17.0,,14.0,,20.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,1.0,,67.02362622776745,,95.07994687915007,,2002-08-11
9098,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.12,2002-08-12 00:00:00,NL,2002,8,12,21.5,,15.0,,28.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,3.5,,0.0,,67.02362622776745,,95.07994687915007,,2002-08-12
9099,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.13,2002-08-13 00:00:00,NL,2002,8,13,16.5,,13.0,,20.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,1.5,,67.02362622776745,,95.07994687915007,,2002-08-13
9100,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.14,2002-08-14 00:00:00,NL,2002,8,14,17.5,,15.0,,20.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.5,,67.02362622776745,,95.07994687915007,,2002-08-14
9101,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.15,2002-08-15 00:00:00,NL,2002,8,15,18.0,,13.0,,23.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-08-15
9102,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.16,2002-08-16 00:00:00,NL,2002,8,16,21.0,,13.0,,29.0,,0.0,L,0.0,L,0.0,,0.0,,19.664285714285715,,42.302567237163814,,3.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-08-16
9103,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.17,2002-08-17 00:00:00,NL,2002,8,17,6.353364987613543,M,2.4398664612223935,M,10.258461223654594,M,0.0,L,0.0,L,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-08-17
9104,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.18,2002-08-18 00:00:00,NL,2002,8,18,6.353364987613543,M,2.4398664612223935,M,10.258461223654594,M,2.0,A,2.0,A,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-08-18
9105,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.19,2002-08-19 00:00:00,NL,2002,8,19,17.0,,12.0,,22.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,1.0,,67.02362622776745,,95.07994687915007,,2002-08-19
9106,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.20,2002-08-20 00:00:00,NL,2002,8,20,21.0,,15.0,,27.0,,5.0,,5.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,3.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-08-20
9107,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.21,2002-08-21 00:00:00,NL,2002,8,21,20.0,,15.0,,25.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,2.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-08-21
9108,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.22,2002-08-22 00:00:00,NL,2002,8,22,17.5,,13.0,,22.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.5,,67.02362622776745,,95.07994687915007,,2002-08-22
9109,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.23,2002-08-23 00:00:00,NL,2002,8,23,6.353364987613543,M,13.0,,10.258461223654594,M,0.0,L,0.0,L,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-08-23
9110,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.24,2002-08-24 00:00:00,NL,2002,8,24,6.353364987613543,M,2.4398664612223935,M,10.258461223654594,M,0.0,L,0.0,L,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-08-24
9111,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.25,2002-08-25 00:00:00,NL,2002,8,25,6.353364987613543,M,2.4398664612223935,M,10.258461223654594,M,16.0,A,16.0,A,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-08-25
9112,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.26,2002-08-26 00:00:00,NL,2002,8,26,6.353364987613543,M,2.4398664612223935,M,22.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-08-26
9113,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.27,2002-08-27 00:00:00,NL,2002,8,27,19.5,,14.0,,25.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,1.5,,0.0,,67.02362622776745,,95.07994687915007,,2002-08-27
9114,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.28,2002-08-28 00:00:00,NL,2002,8,28,13.5,,11.0,,16.0,,1.0,,1.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,4.5,,67.02362622776745,,95.07994687915007,,2002-08-28
9115,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.29,2002-08-29 00:00:00,NL,2002,8,29,13.0,,8.0,,18.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,5.0,,67.02362622776745,,95.07994687915007,,2002-08-29
9116,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.30,2002-08-30 00:00:00,NL,2002,8,30,14.0,,9.0,,19.0,,4.0,,4.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,4.0,,67.02362622776745,,95.07994687915007,,2002-08-30
9117,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.8.31,2002-08-31 00:00:00,NL,2002,8,31,9.0,,5.0,,13.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,9.0,,67.02362622776745,,95.07994687915007,,2002-08-31
9118,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.1,2002-09-01 00:00:00,NL,2002,9,1,11.5,,4.0,,19.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,6.5,,67.02362622776745,,95.07994687915007,,2002-09-01
9119,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.2,2002-09-02 00:00:00,NL,2002,9,2,18.0,,13.0,,23.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.0,,67.02362622776745,,95.07994687915007,,2002-09-02
9120,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.3,2002-09-03 00:00:00,NL,2002,9,3,18.5,,13.0,,24.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.5,,0.0,,67.02362622776745,,95.07994687915007,,2002-09-03
9121,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.4,2002-09-04 00:00:00,NL,2002,9,4,16.0,,12.0,,20.0,,10.0,,10.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,2.0,,67.02362622776745,,95.07994687915007,,2002-09-04
9122,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.5,2002-09-05 00:00:00,NL,2002,9,5,17.5,,13.0,,22.0,,25.0,,25.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.5,,67.02362622776745,,95.07994687915007,,2002-09-05
9123,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.6,2002-09-06 00:00:00,NL,2002,9,6,17.5,,15.0,,20.0,,2.0,,2.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.5,,67.02362622776745,,95.07994687915007,,2002-09-06
9124,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.7,2002-09-07 00:00:00,NL,2002,9,7,6.353364987613543,M,2.4398664612223935,M,14.0,,3.0,,3.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-09-07
9125,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.8,2002-09-08 00:00:00,NL,2002,9,8,9.0,,5.0,,13.0,,12.0,,12.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,9.0,,67.02362622776745,,95.07994687915007,,2002-09-08
9126,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.9,2002-09-09 00:00:00,NL,2002,9,9,11.5,,10.0,,13.0,,3.0,,3.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,6.5,,67.02362622776745,,95.07994687915007,,2002-09-09
9127,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.10,2002-09-10 00:00:00,NL,2002,9,10,9.5,,5.0,,14.0,,6.0,,6.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,8.5,,67.02362622776745,,95.07994687915007,,2002-09-10
9128,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.11,2002-09-11 00:00:00,NL,2002,9,11,14.5,,12.0,,17.0,,10.0,,10.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,3.5,,67.02362622776745,,95.07994687915007,,2002-09-11
9129,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.12,2002-09-12 00:00:00,NL,2002,9,12,17.5,,12.0,,23.0,,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,0.5,,67.02362622776745,,95.07994687915007,,2002-09-12
9130,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.13,2002-09-13 00:00:00,NL,2002,9,13,6.353364987613543,M,2.4398664612223935,M,10.258461223654594,M,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-09-13
9131,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.14,2002-09-14 00:00:00,NL,2002,9,14,6.353364987613543,M,2.4398664612223935,M,18.0,,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-09-14
9132,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.15,2002-09-15 00:00:00,NL,2002,9,15,10.5,,3.0,,18.0,,6.0,,6.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,7.5,,67.02362622776745,,95.07994687915007,,2002-09-15
9133,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.16,2002-09-16 00:00:00,NL,2002,9,16,15.0,,10.0,,20.0,,15.0,,15.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,3.0,,67.02362622776745,,95.07994687915007,,2002-09-16
9134,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.17,2002-09-17 00:00:00,NL,2002,9,17,15.0,,10.0,,20.0,,1.0,,1.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,3.0,,67.02362622776745,,95.07994687915007,,2002-09-17
9135,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.18,2002-09-18 00:00:00,NL,2002,9,18,11.0,,10.0,,12.0,,1.0,,1.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,7.0,,67.02362622776745,,95.07994687915007,,2002-09-18
9136,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.19,2002-09-19 00:00:00,NL,2002,9,19,11.0,,7.0,,15.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,7.0,,67.02362622776745,,95.07994687915007,,2002-09-19
9137,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.20,2002-09-20 00:00:00,NL,2002,9,20,10.0,,3.0,,17.0,,3.0,,3.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,8.0,,67.02362622776745,,95.07994687915007,,2002-09-20
9138,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.21,2002-09-21 00:00:00,NL,2002,9,21,14.0,,9.0,,19.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,4.0,,67.02362622776745,,95.07994687915007,,2002-09-21
9139,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.22,2002-09-22 00:00:00,NL,2002,9,22,11.5,,8.0,,15.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,6.5,,67.02362622776745,,95.07994687915007,,2002-09-22
9140,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.23,2002-09-23 00:00:00,NL,2002,9,23,15.5,,10.0,,21.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,2.5,,67.02362622776745,,95.07994687915007,,2002-09-23
9141,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.24,2002-09-24 00:00:00,NL,2002,9,24,19.5,,15.0,,24.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,1.5,,0.0,,67.02362622776745,,95.07994687915007,,2002-09-24
9142,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.25,2002-09-25 00:00:00,NL,2002,9,25,16.5,,15.0,,18.0,,2.0,,2.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,1.5,,67.02362622776745,,95.07994687915007,,2002-09-25
9143,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.26,2002-09-26 00:00:00,NL,2002,9,26,7.0,,5.0,,9.0,,0.0,,0.0,,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,11.0,,67.02362622776745,,95.07994687915007,,2002-09-26
9144,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.27,2002-09-27 00:00:00,NL,2002,9,27,9.0,,5.0,,13.0,,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.0,,9.0,,67.02362622776745,,95.07994687915007,,2002-09-27
9145,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.28,2002-09-28 00:00:00,NL,2002,9,28,6.353364987613543,M,2.4398664612223935,M,10.258461223654594,M,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-09-28
9146,-52.66416666666667,47.62416666666667,LOGY BAY,8402568,8402568.2002.9.29,2002-09-29 00:00:00,NL,2002,9,29,6.353364987613543,M,2.4398664612223935,M,10.258461223654594,M,3.691150536492086,M,2.766034380557202,M,0.0,,0.0,,19.664285714285715,,42.302567237163814,,0.1994838976052849,M,11.846118909991741,M,67.02362622776745,,95.07994687915007,,2002-09-29
